index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
1321,5157.9303124473045,1.0362587775386716,2.9280548354781644,15512.53,2307.94555357543,2.5928571682386448,0.9994285106658936,-1.7505883662336796,27869.729999999996,6860.17461161022,2.079451560914269,0.9987325668334961,-5.565284065860679,0.9954075813293457,1
1352,5130.447759409474,1.0471975511965976,1.1300206743132861,19895.38,2432.176733969322,2.7910908161250356,0.9995272159576416,7.869853244833409,8841.190000000002,1783.2961984514284,2.2837753919208654,0.9361425638198853,-8.250057932157219,0.980591893196106,1
1441,5206.2844561329875,0.996404217353799,2.2100189404968678,31651.119999999995,1211.2161099956627,3.955929505344251,0.9955123662948608,3.6252682565777925,45482.43,4014.587300031858,3.1185852543429355,0.9991273880004883,-5.27149000919928,0.8964564800262451,-1
1735,5151.678283550409,1.0471975511965976,2.108644643082347,14328.76,2848.8828223962746,2.298456542195185,0.9977352023124695,3.0202897255940515,21998.379999999997,3721.421178791474,2.46277788876895,0.9619126319885254,-1.9365174544817818,0.4462868869304657,1
1765,5146.191201533701,1.040208482875723,-0.16712447147717335,28559.850000000002,4967.820260221144,2.4345164588801174,0.9987088441848755,1.7624448490793,11856.48,1449.844189540931,2.7908062270753864,0.9988042712211609,-1.4651364481287081,0.9151753187179565,-1
1790,5387.91268711155,1.0235481371115183,2.0028559576421108,29231.06977033454,1851.7538234822532,3.4512413731847458,0.3063908517360687,-0.6680595554727289,43224.829999999994,4371.910370466126,2.9817948409193935,0.9988842606544495,-7.38681868788497,0.9983851313591003,-1
1808,5158.176350795072,1.021881380783326,1.4029101431508677,24335.17,4157.546452575815,2.4527664955029875,0.9982403516769409,3.891391131841333,17873.17,1293.6793455585632,3.317645185980548,0.9991167783737183,-7.504819247550621,0.7753822803497314,-1
1961,5011.0444428721285,1.0280762279128872,0.39770543385810964,58658.299999999996,1926.683163144887,4.108806484906142,0.9174778461456299,4.8999249486541885,20099.530000000002,3119.49800767929,2.5500944260623983,0.9989000558853149,-8.6478468957394,0.4091016948223114,1
2096,5160.756942532949,1.0181504273251358,-0.6559554157884766,96412.80999999998,3046.701136999302,4.14747710354592,0.18653179705142975,-0.32365704368145876,59540.17,5311.885587789966,3.1078557162567906,0.9390614032745361,-1.2258395637153323,0.931991457939148,-1
227,5104.995733595913,1.028994055099017,-0.6651973176494925,9221.19,2106.1500023896015,2.1564848267460475,0.9031720757484436,-1.7702723143293149,20412.54,3153.2728321799877,2.5548357809809135,0.9990467429161072,-4.418609810730866,0.9278200268745422,-1
501,5171.9993268983935,1.0279076948998889,-1.9296769164002892,80373.79999999999,5253.770833105399,3.419819442950141,0.8067634105682373,0.031147276590226536,101281.09,3292.8137319356974,4.1190401078091545,0.4433855712413788,-7.538527700441124,0.988720178604126,1
592,5117.836677946625,1.0322351037911555,2.9017677226824157,6457.8,872.9548115865977,2.6897074468745807,0.9216414093971252,-1.197587683059668,18726.62,5676.766417833066,1.8629034654164816,0.9988952279090881,-0.136045362453158,0.886368989944458,1
618,5171.620704221459,1.0379992966072573,-0.6273685573311161,50228.37000000001,4804.1775581791035,3.0379463643383806,0.9671503901481628,-1.6917979141705548,37775.91999999999,1922.619407100971,3.670482297744545,0.9344307780265808,-7.180204865216913,0.9981906414031982,1
872,5136.075253801068,1.028337699032832,2.8132716286662447,13053.4,2859.0498522627045,2.1994915422489756,0.9916650652885437,7.318088235050885,13717.98,2605.6578332764743,2.3450251029943328,0.9982053637504578,-0.9789305963589889,0.9349508285522461,1
985,5155.879064798423,0.9836088248133404,2.9374823198062145,14668.299999999997,3141.858575623058,2.22234909304987,0.9985498785972595,3.517165050515703,10509.57,1142.13637790394,2.909567153826764,0.8976088762283325,-0.5794652355801108,0.9817398190498352,-1
1068,5146.252459061771,1.0373133348459682,3.364472116691906,17011.52,3651.6906043717004,2.2201236771899775,0.9978128671646118,-1.8790105195786881,41896.75,1980.7971690986444,3.744296791735054,0.9929845929145813,-7.579009561453088,0.7044695019721985,-1
1077,5091.958670273213,1.0373133348459682,-1.7558693115696649,52967.73999999999,4270.135349365311,3.2095559288852487,0.9949913024902344,0.23334545495732784,13449.820000000002,2893.9723586060204,2.217702219149683,0.9984839558601379,-3.630988383387251,0.9430238008499146,-1
1566,5172.606824319381,1.0344687970034114,-1.0002777279458073,20472.54,2099.7517661167176,2.967772231153569,0.9985189437866211,2.3183179207392954,19480.630000000005,5579.552476563963,1.9222895090682661,0.9980208277702332,-3.7741589381830627,0.64825838804245,-1
1580,5133.720136139433,1.0471975511965976,-0.11325230919626428,17517.6,2234.3574646407587,2.7483073261507687,0.9985098838806152,0.05865463964205553,39843.13,8838.436875203239,2.186451470305069,0.9976000189781189,-8.78475161991727,0.910496175289154,-1
1608,5494.280392674988,1.0202128004916486,0.7224637172363941,32722.329719781563,4600.49458162165,2.650062519809342,0.998211681842804,-1.0769464641419342,28608.57,2997.4651928584303,2.9463306862903065,0.9989588856697083,-6.6942299756821155,0.9965164065361023,1
1719,5683.65801626507,1.0223741582845831,8.177215447338291,21732.50465529269,2529.5395265807188,2.840514704590187,0.9960200786590576,-1.8889589721015305,27829.479999999996,2117.6288480841854,3.2674953865400855,0.9922048449516296,-7.706780969626876,0.7579004764556885,1
1771,5096.906822767613,1.0036938042755927,-0.46584901011200297,52309.64,5515.200755135134,2.940029077117058,0.9974619746208191,-0.9332839796258199,15619.24,844.2746805517154,3.610196807660507,0.9994067549705505,-3.6571565000995667,0.8925055265426636,-1
1826,5078.695493312303,0.9182097293867063,0.23348085537686591,11952.780000000002,1998.1886073562302,2.474808865351607,0.9965729713439941,0.3189069656293957,68414.75,3390.0171635234865,3.6972862502718296,0.9584017395973206,-2.1964017846260093,0.8665275573730469,-1
1860,5473.534514844813,1.0012943972673056,-0.46190031701768275,30096.394604292007,845.9117780767826,4.264695214744998,0.9282486438751221,2.7753681500841285,18821.380000000005,3638.44880947069,2.3271068444349785,0.9987238645553589,-1.7239517931722408,0.998833417892456,-1
49,5080.758065495891,1.040208482875723,-1.6262784443129332,58145.22999999999,3649.3419370747406,3.4605579250088376,0.5197402834892273,1.5864536955707207,11856.280000000004,1550.7171749995773,2.72298295392443,0.9869765043258667,-0.17905745301768677,0.9389482140541077,1
204,5386.367337293234,1.0160882041742563,0.37760161120099145,14619.41,3163.068332735877,2.2120407702611673,0.9809850454330444,0.4358431535794196,33554.19091665609,2888.362942708554,3.143761432243929,0.9923922419548035,-0.5479167872182273,0.9155197143554688,-1
471,5155.090812134355,1.0388860383350014,0.24129278244782126,25980.65,1866.5478399280507,3.3251156742377836,0.9943498373031616,-1.9719941734988233,13183.469999999998,2009.6230061942856,2.5683034133776936,0.9319505095481873,-5.830034392151818,0.9790807962417603,-1
481,5132.347950400125,1.0299586253920017,3.1793565047061403,34770.049999999996,1899.480183605677,3.5995763638263565,0.9964431524276733,0.823892085659196,12396.880000000001,2756.063291302987,2.184196721619836,0.9986593723297119,-6.437436283862766,0.9964231848716736,-1
679,5100.35349417543,1.0190979382277991,0.2170063469041006,13422.58,1185.1652696565563,3.1182485251653156,0.9983936548233032,0.23425439593884256,23627.100000000002,5237.993232109638,2.187083145956973,0.9970278143882751,-5.131278436399619,0.8423541188240051,1
764,5135.458670657089,1.0373133348459682,3.2878482534194773,51807.0,5999.0624069174755,2.8457000821054717,0.9967186450958252,0.28635184757665044,18730.629999999997,4209.465082503657,2.1730989841352093,0.9970309734344482,-5.840105867964198,0.9988906383514404,-1
839,5148.796172867091,1.0241096202477031,-1.4709187536185233,7743.62,1866.4097289618246,2.1011494763748257,0.9392401576042175,-1.9083061662897816,21279.1,2186.390167603111,2.9659708813516907,0.9986728429794312,-1.6054975033669556,0.9252414107322693,-1
966,5533.384637893058,1.0249827793909005,-0.7593501581817819,23508.45984309354,1911.163766269118,3.2011387673009013,0.9230586886405945,-1.0333976675667378,14757.828274077194,2435.3279316810704,2.4879609897865094,0.9814788103103638,-4.901790113194741,0.9961175918579102,1
1072,5091.985122971891,1.0324165302612374,0.8027660309236655,41746.53999999999,2818.5164007145845,3.387411586029672,0.9979698061943054,-0.10084836048328327,10815.77,1590.4717666192134,2.604671369810322,0.9986867904663086,-4.853448111313488,0.9717031717300415,-1
1092,5134.982292337911,1.0097784168059871,-1.2531547829243308,24853.530000000002,3665.7236023295022,2.601637760988481,0.9921554327011108,-0.29099928648037854,52714.350000000006,6812.956204778738,2.7350064357110146,0.9823072552680969,-4.3914627825860215,0.9914817810058594,-1
1163,5146.532381675663,1.0367462196401245,5.242296506754914,18795.469999999998,3555.025186784924,2.3493347515486134,0.998573362827301,0.313427441477907,12028.68,2149.2901045313347,2.4072244061853674,0.9983858466148376,-0.6654126950325385,0.9238827228546143,-1
1168,5123.762614387885,0.998088259152388,-1.4043635666762664,46741.44,1045.9277307689465,4.492748840978012,0.9938786625862122,-1.4382638392785296,20864.52,2895.1552280900264,2.6633098622933375,0.9766135215759277,-6.683880768511109,0.9955399632453918,-1
1299,5149.221503883567,1.0379992966072573,0.7398889387364544,38564.84,4343.180108877742,2.873695321419984,0.9986106157302856,4.547601316471402,33914.49,3862.3141978817193,2.8624647307462974,0.39969736337661743,-1.950239326889215,0.9908851981163025,1
1378,5264.487537494006,1.0291952788552032,4.88416540183148,22622.740000000005,2066.752231125509,3.084031271424305,0.9890438318252563,0.2986023190270277,28700.04236683368,3866.615094716983,2.693097395464695,0.998901903629303,-3.9240748540752817,0.99760901927948,1
1388,5181.45739726555,1.040208482875723,2.606347108236921,25696.210000000003,1959.9564697496362,3.2651108073802892,0.9955670237541199,-0.8502739739517242,22070.28,3888.65973667995,2.4214614702931896,0.9969750642776489,-2.8241893933907383,0.37324368953704834,1
1429,5172.331661839827,1.0388860383350014,4.191731568798883,24045.400000000005,3803.329992303721,2.5308997189539886,0.9985847473144531,2.1965603348667795,22781.449999999997,2858.427060590925,2.7648630668622167,0.9976993799209595,-2.9907788725558078,0.8828722238540649,-1
1456,5170.08400590703,0.9540817157104327,-1.7431922028707916,139321.5166259456,3738.963033022297,4.310943098859399,0.12331932783126831,0.015220685658046684,22023.29,2202.35430401922,2.9932112986457042,0.9986938834190369,-0.15782325148596169,0.8404102325439453,-1
1488,5134.5924081960175,1.0388860383350014,-1.468106494237916,28432.56,4283.105589808972,2.5802817332616694,0.9992374181747437,0.5727726410286057,36704.66,1160.11980057472,4.14727778455691,0.9626833200454712,-9.191943242328836,0.991377055644989,-1
1546,5150.5076819370815,1.0471975511965976,0.3282472656592237,15237.180000000002,3871.5342738334275,2.0466896595414346,0.998701810836792,-1.5242011384205734,11934.92,2721.520443790533,2.158164540633613,0.9968177080154419,-5.722962028566756,0.9025387167930603,-1
1614,5144.603724981261,1.0388860383350014,-0.8417454003543761,132341.31,3709.614784524779,4.267406920844347,0.30259189009666443,-1.1273743247354902,47657.2,2647.637907803835,3.582740505372635,0.9959280490875244,-8.248633969204372,0.9123200178146362,1
1669,5327.2593204316145,0.9798844731961394,-0.704069598245276,45167.889973229794,1612.2602354815492,4.02557786611058,0.9969809651374817,-1.0052016094944336,11330.05,2451.5060497506784,2.2119879062760615,0.9834204912185669,-7.81646647732692,0.4804506003856659,1
1764,5165.532453513504,1.040208482875723,-1.973021174486011,36338.88,1449.0569193489137,3.9147247132952123,0.9299062490463257,-1.766220921916914,52102.24,3443.367989369752,3.408811342504232,0.9955423474311829,-5.950909780227388,0.8557494878768921,1
1861,5153.096879791282,0.9780841787917994,2.6595650955419807,26163.450000000004,3718.5234378857335,2.63909523025364,0.9976333379745483,-1.6631335374794833,57691.28999999999,2430.2922763983906,3.8597979195256533,0.9950454235076904,-8.299515657204346,0.9973832964897156,-1
2013,5312.824174216026,1.0379992966072573,6.1442058871936585,20087.55448789373,2813.188225328093,2.6539894800160897,0.9984427094459534,1.002997777292803,8171.57,1896.395123395853,2.1401086972749708,0.9266526699066162,-5.600033496579924,0.8820109367370605,1
2174,5171.766280643008,1.0373133348459682,-1.966145565564017,23555.14,4020.7108481831897,2.453667547939987,0.9994181394577026,0.912696263655467,20514.05,1969.1559783073276,3.034340634920113,0.9985266923904419,-5.9057820082041514,0.9148067831993103,1
2240,5050.022518254393,0.9345285635385748,-0.15296666198906994,46174.869999999995,3621.591448676754,3.237127877367883,0.9974093437194824,-0.46361865209746855,7453.14,2258.1718012439474,1.8634445191667375,0.9298292398452759,-5.90493058807667,0.9437546730041504,1
12,5160.700007433933,0.9740667896040073,-0.4928721758567427,25799.810000000005,3881.882090521249,2.5814858585225897,0.9995152950286865,0.7613868159554857,20256.73,1592.2066225865346,3.2349652631311163,0.9988129734992981,-4.33140035505564,0.9101815223693848,1
151,5105.413586167737,1.0156222505214247,0.8705110715275226,20744.75,3123.817883546139,2.5806667779842503,0.9990047812461853,-0.3093076972713944,89422.45,10598.566046888383,2.8222696990267355,0.9116092920303345,-11.03234953713616,0.5876914262771606,-1
235,5057.593985966514,1.0373133348459682,4.966243388630155,9404.93,1492.569574353034,2.5275252214975015,0.9625922441482544,1.0235125574945112,54483.74,5191.11860118306,3.041823030945379,0.99809730052948,-7.419616826436847,0.9981843829154968,1
474,4716.36538833537,1.0088963965480817,-1.604922489479181,286561.55000000005,8010.68400754754,4.270128955460332,0.09166131168603897,-1.916162763566863,16663.549999999996,1149.4965281860857,3.365855053427464,0.9942272901535034,-2.663244555498758,0.9447426199913025,-1
515,5018.9470620753345,1.040208482875723,0.24173704408160623,42380.66,4358.268213904104,2.9651101564564506,0.9991044402122498,-0.7695778761194481,13936.19,2563.578755374104,2.377663081662927,0.9975973963737488,-9.59067235290721,0.9960632920265198,1
645,5189.161897317783,1.0005445662010766,-1.742398885259218,25812.680000000004,2912.0572884841135,2.8719561215220737,0.9971524477005005,-1.3725321236694872,16748.58,4128.139715551557,2.0780878928592506,0.9772884845733643,-0.7591582317206771,0.9522089958190918,1
716,5442.356818691569,1.0022401945106643,0.10080569931524108,107533.97999999997,5136.495655013729,3.7340121109625573,0.14906811714172363,-1.2770279673804996,19497.881117295918,1043.5481676944576,3.6201094756704775,0.9301868081092834,-2.210647449891281,0.6422660946846008,-1
760,5121.693314568221,1.0292984729000487,0.2380464056660987,16830.29,4008.90515123551,2.1133132559447203,0.9986255764961243,6.436053177599296,17683.849999999995,3393.3320830834928,2.3346515243209636,0.9995213747024536,-0.7698693655871436,0.9875723123550415,-1
992,5141.541427876794,1.0269070373335145,7.199698433220804,13718.29,2299.2045658678576,2.4722162296728794,0.994875967502594,-1.305138309316093,27191.95,7446.594697147009,1.9690120684445476,0.9974821209907532,-3.147294949962654,0.9992257952690125,-1
1057,5146.345163422707,1.0471975511965976,0.7555719051318304,28180.77,2927.373760853251,2.9549726537829204,0.9991592168807983,-1.969621407705632,54280.44000000001,3530.1944191830044,3.4248990673975763,0.7076671719551086,-7.50226750520094,0.9849029779434204,1
1189,5158.971959848052,1.040208482875723,1.5959253028256972,10644.730000000001,2014.648966440125,2.348689322606034,0.9929803609848022,-1.4658263767443573,15773.579999999998,2710.3793760650083,2.4469304426182465,0.998290479183197,-8.371456738478809,0.8795524835586548,-1
1214,5043.654661464482,0.9041068035447469,5.249841193333797,77767.08999999998,5228.271035786221,3.391652993240349,0.9970116019248962,-1.5103358987572162,13089.27,1128.4402831526277,3.1422403039037445,0.8071521520614624,-3.3749118315364406,0.9966362714767456,-1
1226,5148.073669489834,1.040208482875723,-1.8946935765312307,24509.57,3059.4873353327825,2.7700449833384244,0.9994374513626099,0.7618395236403334,65148.14000000001,3178.8827899990865,3.712685360651938,0.40426135063171387,-5.7381801676047335,0.9984979033470154,-1
1327,5113.136711408251,1.0098471275962286,-1.6561720953784729,5936.259999999999,1953.0222634908298,1.7766188777885807,0.7511332035064697,3.1856110367031976,16793.22,3156.2664007478193,2.355782075774907,0.9984005689620972,-9.494159465104314,0.7264820337295532,-1
1465,5088.836973047057,1.0259729508630897,6.601496609200751,11162.92,1379.425141109343,2.7802383424445014,0.9954334497451782,-0.562014610555833,53351.57,4188.337052404019,3.236202504646951,0.9979827404022217,-5.835974630846802,0.9497484564781189,1
1646,5150.00531635547,1.024662938927686,1.8181488098776235,25426.99,3382.3589787582073,2.7059316148631414,0.9991849660873413,5.267035367496452,11820.84,1480.269956823245,2.766843171857795,0.997352123260498,-0.6047733362390999,0.9983929395675659,-1
1885,5375.66731240809,1.0298432824121722,-0.4569505077138999,34742.826050890064,3345.9621545763803,3.031039149688779,0.9990702271461487,-0.24036989097802008,17473.47,3959.3028053238527,2.1646728453569644,0.9995406270027161,-2.756505777746278,0.9381827712059021,1
1988,5164.33183221898,1.0471975511965976,-0.06480125197506448,8832.309999999998,2720.702502698016,1.84605994682189,0.9564815163612366,1.7769198509062178,15278.28,2965.4388521359874,2.3230002260283924,0.9979410767555237,-7.303067838038044,0.9498831033706665,-1
2077,4854.381823673022,0.9274012909115879,1.7620964742739145,12191.88,1050.5608861638152,3.142731678234617,0.8410274982452393,-1.1069371563443222,136243.59,4514.304248220216,4.100065910310613,0.3551732301712036,-0.004331731765047975,0.9878929257392883,1
2095,5154.869681400896,0.9772481399116845,2.679061433675395,30569.87,3632.2146221351986,2.8197713215035347,0.9978675246238708,-1.501189703228028,47640.780000000006,6527.579613533308,2.6760732988464797,0.9962077736854553,-7.633577555641151,0.9222406148910522,1
2131,5162.0432036556485,1.0202128004916486,0.38565085740668414,21700.51,1816.1647953491445,3.172000204502169,0.9551727771759033,1.3476562716030625,16171.089999999998,3238.7496605102974,2.2910025746887164,0.9978006482124329,-8.049552765349269,0.998649001121521,1
2146,5704.463884654588,1.003441357984246,-1.9445030563394958,18171.705479506527,1636.010858980471,3.0987194775751177,0.9891412854194641,0.43474745139416904,13408.71,3691.1334989478323,1.9636112774959413,0.9978123903274536,-6.626779310115937,0.5742781758308411,1
0,5160.786464461788,1.0367462196401245,4.280425411002808,16669.490000000005,3702.001726777412,2.185288937576176,0.9985267519950867,6.0059120541594675,22470.780000000002,5499.790825534413,2.0853288341586844,0.9985301494598389,-3.4572169972874107,0.9678726196289062,-1
5,5140.799749455993,1.0471975511965976,4.2366704759177525,19077.110000000004,2532.414279675619,2.7080284697541965,0.9986357092857361,0.47861269400970574,17070.32,2606.557043428535,2.5665776568354044,0.9992184042930603,-7.282853163504162,0.9985201358795166,-1
167,5150.255484677973,1.0471975511965976,0.4284292863480852,21098.72,3195.954104248296,2.5746876320267322,0.9988181591033936,1.537067733086086,17015.29,1471.8204000089208,3.138883702807629,0.8715723752975464,-1.9482600144555489,0.9607033133506775,-1
237,5159.383147820197,1.0254900960793758,-1.1685344378651736,25302.350000000002,3591.5639634088543,2.640381056982457,0.999478280544281,2.488871160738329,26920.369999999995,1808.12352152636,3.3926111325402273,0.9988994002342224,-5.314663191604447,0.8735622763633728,-1
494,5097.836927231783,1.0238707328637582,5.385025646068179,11098.049999999997,2652.890121183889,2.109665582079915,0.9964162111282349,1.427239662299412,37063.83000000001,1077.0696644575548,4.23133347638017,0.9713039398193359,-7.875236966782486,0.918796956539154,-1
510,5151.261523210596,1.0334424124722001,1.0765352746867807,20666.929999999997,2991.6734491442517,2.620568840873743,0.9991685748100281,-0.09460585085848816,42614.39,6625.837741699412,2.548263030398532,0.9689961671829224,-6.740567180798152,0.9565090537071228,-1
591,5311.046861483793,1.020810007590383,5.682856002411832,15161.158649981859,3048.0675341514243,2.287114777681164,0.9952847957611084,4.101527355600826,33857.31,3399.8795567083284,2.9890315783400148,0.9981076121330261,-7.0110154688100845,0.9293623566627502,-1
879,5156.5591656242195,1.0471975511965976,1.0131312552750287,35586.03,2665.0121372823987,3.283486654648948,0.9969190359115601,2.62053902720096,21990.610000000004,3098.0536111748825,2.6479894888554623,0.8753161430358887,-6.0332690235698125,0.930781364440918,-1
893,5281.252920962637,0.9787757523073753,4.449110308819655,21094.21,4164.619483310106,2.305630660834901,0.997861385345459,3.6460084782102795,22579.22402550997,3033.294585060745,2.6959853642426035,0.9984162449836731,-2.570019594976406,0.7845793962478638,-1
963,5048.151970934279,1.012264801709164,0.09643618008709964,30374.749999999996,3655.328643166868,2.8069325341226006,0.999065637588501,-0.785009007748998,50240.89,3954.0900027123016,3.2336737954129213,0.9968070983886719,-5.755253429063048,0.9937171936035156,-1
1062,5109.532637821673,1.021627519402576,3.0825741810704437,15456.019999999999,3106.3985799787947,2.2874266619521046,0.9983212351799011,5.204579557633043,21664.17,988.0037230420858,3.7803553676036064,0.9955917000770569,-5.193230032208302,0.5565975904464722,-1
1095,5158.183888417933,1.0350916859775188,-1.3884048080864115,31757.200000000008,3721.3888833316873,2.8337189478018767,0.9991055130958557,-1.3615949764213409,34659.32,1062.9997983321082,4.177383691317676,0.9435155987739563,-3.986877469079115,0.9991517663002014,1
1100,5143.4683077375275,1.0471975511965976,-1.8280112503849986,73407.33000000002,5902.814514630907,3.2121212537604795,0.988186240196228,0.5014949112961615,32763.480000000003,3059.414178019989,3.06205114610219,0.9981447458267212,-5.52489358509537,0.9987332820892334,1
1167,5083.416243876695,1.017198453303566,1.095964280526141,43696.02,2570.5570277177335,3.5254152717969234,0.9778435230255127,7.919492837136871,11459.01,1621.0283672482353,2.6438218307248973,0.9882921576499939,-7.084338139445345,0.9985476732254028,1
1266,5089.684408853205,1.019624218560782,0.4328617885565036,40349.94000000001,3373.603944692573,3.1730032949936886,0.9970107674598694,0.2841451090661331,11121.979999999998,1232.452126357169,2.8899806533445944,0.9968897700309753,-6.830078453838685,0.9916309118270874,1
1437,5146.280425722615,1.0117165822888163,-1.1628373741258065,17246.39,1338.8722397209951,3.24741227976561,0.7227902412414551,-0.5877500215758413,51775.2,3503.2976408988375,3.385207181033692,0.9939686059951782,-7.8336687450221,0.8906362056732178,1
1732,5141.656241373975,0.9817482556476783,5.217177511340924,35155.19999999999,4251.038295110294,2.802080724061768,0.9457403421401978,-0.5336994600003866,20213.54,1040.6517250887164,3.658989399917298,0.9443677663803101,-7.8007357885309405,0.9690211415290833,1
1753,4993.509465185606,0.93421529103479,-1.2194386188722839,38105.55,3728.5090105921613,3.0150965546507558,0.9834392666816711,-1.2754432851063227,31568.37,788.0901516534398,4.383289796902127,0.9575974345207214,-5.50619401579638,0.7727640271186829,1
1773,5139.963838172822,1.0471975511965976,-1.2242097666423268,13526.060000000001,3010.492480837422,2.183040764052076,0.9973005652427673,0.21498941790707493,39788.490000000005,5271.971623461244,2.7099022025023904,0.2544028162956238,-1.6104488930617844,0.91991126537323,1
1877,5193.060359116838,0.9434448487980746,4.091681633956757,65011.4,3376.772274993469,3.6501143583617686,0.8491886258125305,3.1837801599801026,30493.520000000004,3090.3434377746967,2.9798015416505907,0.9985311031341553,-5.746053161366527,0.9840822219848633,-1
1880,5162.543212602349,1.027124922495301,0.5943934054981872,44030.95,1280.7608461052353,4.230374072627269,0.8313571810722351,1.1724913146887188,23406.53,2854.3275960472693,2.7935873282279884,0.9970946311950684,-6.828061421615366,0.2726525664329529,-1
2072,4812.279870827247,1.040208482875723,1.645050019458878,32263.61,2388.660256679817,3.294981355569414,0.9085142016410828,3.8622725762963928,16350.349999999999,2780.349764942854,2.457510967238113,0.9982509613037109,-6.1537361190892526,0.9525028467178345,1
27,5112.162038189723,1.028427320849903,0.3754621656402266,17525.86,1194.4588078501117,3.3779682101737416,0.998919665813446,-0.7121189268995824,43436.23999999999,4370.164642056113,2.9871003071140914,0.9986933469772339,-7.819632890139128,0.9199431538581848,-1
382,5166.787010821147,1.0388860383350014,3.082839333972714,65911.40999999999,4072.668770418839,3.476204374260402,0.9843471646308899,0.784731845491025,64798.520000000004,4126.256024669475,3.4460442052119182,0.9968085289001465,-7.22156782701183,0.9979615807533264,-1
509,5127.285386576132,0.9909848684365441,-1.907230229752443,27704.230000000003,4523.153821204696,2.4987912430996637,0.9980001449584961,1.0911166655643236,10731.999999999998,1995.940859333077,2.3665000290713363,0.8420395255088806,-8.560453824406302,0.5741788744926453,1
585,5190.260645743622,1.0367462196401245,-1.2402677194189735,85862.74000000002,7771.675328322584,3.0933569371857024,0.8603188991546631,-1.81110727565906,94270.29,5459.911398569044,3.5410410302490067,0.3551395535469055,-4.393238110115515,0.9992383122444153,-1
625,5147.198505781528,1.0341888417219096,1.9113803792973996,12986.719999999998,1810.5458477835284,2.658551152110809,0.7189027667045593,-1.9018341341895768,34732.92999999999,4296.898553504212,2.779093567376171,0.999081015586853,-5.921837025820599,0.44682738184928894,-1
751,5315.675361785349,1.0367462196401245,7.96275561153757,18736.12371427757,2311.6677318563547,2.7818037823763824,0.997627854347229,-0.8629351118838673,19759.08,3408.492458567534,2.4429665137755388,0.9991300702095032,-5.488059222026437,0.99904865026474,1
808,5102.531776156954,1.0341888417219096,-1.484415393226818,34382.25,6209.30968636471,2.396382560304367,0.9931986927986145,3.6820217827664985,8855.13,2473.8000332068414,1.9482805792371196,0.9736872911453247,-6.974774476879137,0.998363733291626,1
1037,5153.9403264435205,1.0317270941350702,0.48587217888191203,22577.36,3109.9657590039783,2.6707054206887926,0.9989346265792847,4.406319129142392,11479.58,2574.2980473537878,2.1753241193694315,0.9976786375045776,-8.902447252870422,0.5825667381286621,-1
1382,5115.1451627718425,1.0367462196401245,2.561664733485724,14740.860000000002,1990.3713479428252,2.6908598242513158,0.9755032062530518,-1.5049292610834168,76721.36000000002,4083.381157022259,3.6256930382410952,0.9492172598838806,-6.07715744250399,0.8479366898536682,1
1436,5064.374442067422,1.0328008420413635,3.081389802868665,32309.209999999995,7287.404503287045,2.1693839117695854,0.9006503224372864,-0.1555820936268395,5822.28,1307.7776034881488,2.173651259953172,0.9707465767860413,-0.6000451789256172,0.9123056530952454,1
1514,5086.021991488025,1.016638699126666,2.351612629577909,11053.41,1838.207472654545,2.4801083179553913,0.994973361492157,-1.13470684672606,67953.39,2621.1164869461663,3.947996679785297,0.9912058711051941,-5.869631228690704,0.3946986496448517,1
1679,5273.107282669146,1.0233255395855225,-0.30707429567557365,24553.570305419726,2966.8268264878498,2.8028413147004354,0.9986129999160767,-1.532952070141226,40886.12000000001,1513.2809454097428,3.989315066638133,0.972725510597229,-2.3483508466493017,0.9536807537078857,-1
1737,5162.974532800583,0.9169022098113263,2.081288409802946,19489.439999999995,3114.6125231736246,2.520468345602299,0.9991196990013123,3.6429152954818167,14173.31,2366.045811028717,2.476246748588602,0.998280942440033,-8.798946751018208,0.9481220841407776,-1
1762,5164.875991194274,0.9851806311689062,4.6651922876288525,28065.7,4881.989175108881,2.434490782075864,0.9990750551223755,0.48790656205893246,13749.799999999997,954.2946902359723,3.359747795787841,0.959162175655365,-3.6702132909898073,0.20127685368061066,-1
1764,5172.422228204528,1.0471975511965976,0.3343635617113865,22110.04,4079.4606924700192,2.374592714548587,0.9982301592826843,1.2257869947671656,32313.389999999996,2925.4846651706553,3.0931132490380353,0.9948004484176636,-6.45209767454117,0.9990002512931824,-1
1799,5146.550307468363,0.9681014854574537,-1.7181057607831929,54098.30999999998,6431.873975752984,2.8191314621582233,0.9814543724060059,-1.3010723817631815,52878.41000000001,2452.7334357225905,3.7634009042032432,0.9790034890174866,-0.17464361811216733,0.9482316374778748,-1
1979,5066.767127473809,1.0388860383350014,1.175834820189296,30820.02,2855.296850710017,3.069983168460582,0.9989897012710571,0.6830158179618628,12363.319999999998,1913.7288616841688,2.5527829814024314,0.18778882920742035,-8.02514496941836,0.9900293350219727,1
2006,5157.539558750194,1.0336776622967265,2.387889014195962,22755.9,3361.6092953664865,2.600050972085299,0.9151259660720825,-1.3470754086328909,17065.399999999998,2633.4772860907783,2.5558877724043665,0.9992473125457764,-4.586908679267182,0.9925999641418457,1
