index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
98,5175.786371138571,0.9679965250603052,0.20589252116352252,44010.56999999999,5724.478627137677,2.728568861575493,0.9116660356521606,-1.5251310577258885,48819.36,3147.7977168548873,3.4335300727294573,0.9969629645347595,-1.353165910259691,0.9981450438499451,1
107,5311.814988849228,1.0149418990981378,0.31063465574096516,15695.135438150755,3833.933121622884,2.0873438792810237,0.9994177222251892,1.2114882341282756,45567.71,6236.500729282386,2.6772112269249204,0.858927845954895,-5.075436289153297,0.8154672980308533,1
113,5158.7703297108865,0.8484455292173538,2.279330155775514,33603.02,7709.75631919388,2.1518486171709155,0.9503089785575867,1.239544619416629,12891.960000000001,280.43033911058075,4.521062659984079,0.7390588521957397,-5.037505216591607,0.9785988330841064,1
135,5001.82984665721,1.0273501387576627,-0.21074132700607118,105443.3,6596.844100037202,3.4637492100808243,0.46134233474731445,1.7590759906783147,18035.28,2701.8474836620353,2.585882725657987,0.9992700815200806,-4.650531861649604,0.5654026865959167,1
137,5157.308090244551,0.9690614934822998,3.193523780554582,13063.050000000001,3192.397552959989,2.0868857926487157,0.9961768984794617,5.9753869400064685,23745.09,6015.532007357917,2.0497325921547422,0.9959398508071899,-7.5328242567628685,0.9064576625823975,1
142,5118.672626294752,0.9729853722092702,-1.5352197899264945,41496.969999999994,10597.43996199704,2.0414367160554905,0.14630310237407684,3.8095632315040104,33704.299999999996,4751.677261756289,2.647268558624076,0.9988869428634644,-7.1567617378623165,0.8974551558494568,1
165,5132.823963465694,1.0004797650269177,-1.2888036706903203,84542.02999999998,5252.7364108556585,3.4706803399916604,0.9318237900733948,-0.8155509716218965,48465.579999999994,1538.6505594097475,4.142843195862638,0.9983363747596741,-1.373927896180011,0.9983964562416077,1
191,4898.762768674029,1.0240131786879916,-0.6257934019475422,4563.719999999999,1539.7141176952525,1.7499342251161079,0.655139684677124,0.8077256727172464,57123.77,11495.160238467048,2.286160482935295,0.4196263551712036,-8.140833377573212,0.7346954941749573,1
210,5100.035642381735,0.9873188826193343,0.9649471773401921,52475.54,9771.988246401914,2.3651899642275382,0.9740030765533447,-1.6327129460510212,15766.880000000001,813.0036720501291,3.6574129950192384,0.9989915490150452,-5.065350460650734,0.998896598815918,1
236,4892.6882539415765,1.0076194992182916,2.994696817492873,12811.720000000001,1626.368673407132,2.7531045866588326,0.992866575717926,-1.2607634239597432,172485.64999999997,10669.279376467486,3.4751347816572173,0.36543312668800354,-4.551057512323348,0.8771434426307678,-1
243,4961.1959101958955,0.941934145622596,-0.6376424157890164,59025.91000000001,6739.289099171112,2.859894199975462,0.4926012456417084,1.0913485727084216,6416.66,1420.231670551019,2.1887462854708564,0.8024900555610657,-0.06871850257450784,0.9029138088226318,-1
247,4802.308638213548,0.9849747888928791,-0.7986324548486317,72710.90000000001,7761.523311189161,2.9275989950569166,0.9935757517814636,2.755831246386957,5076.34,1106.5564558776864,2.2043882082758013,0.93291836977005,-8.278624229832667,0.947689414024353,-1
256,5141.293123283271,0.9699146890496652,3.9255777166724997,20120.679999999997,2695.729807389314,2.6987083119071977,0.9868509769439697,0.0040166076040470955,38747.19,9607.120386159084,2.0719649499196726,0.6655073165893555,-6.203897462699394,0.9971690773963928,-1
304,5135.016360102502,1.0210740525463091,-0.8013223927993711,38334.71,7211.643663589662,2.3548386812133075,0.9841181039810181,-0.8641872793617864,21124.96,4140.896235623447,2.312942898842267,0.9990136027336121,-2.6467576443045795,0.9994053840637207,1
364,5183.034874471411,1.0176745562543434,1.0370086084160537,62902.73,13901.433904624642,2.1903047237410282,0.43236514925956726,-1.99051532575889,42997.8,7338.641466557692,2.453779055863396,0.963196873664856,-6.632346984637426,0.9961314797401428,-1
371,4962.364341382118,1.0089818899455054,1.3474296289932517,4949.62,1158.7125024625973,2.1311571902463866,0.9661364555358887,-0.8326570922667704,79449.85125409246,5689.697438252796,3.328331525743169,0.9946587085723877,-8.513037374631338,0.563708484172821,-1
372,5097.832177527562,0.9210693505563109,2.938752297805147,34869.07000000001,9245.645512577312,2.0025357473933263,0.9883151054382324,-0.4535410132098562,10346.08,590.6662926525375,3.555443115792608,0.9608036279678345,-3.866940195958237,0.9988162517547607,-1
373,5068.560751066345,0.9102507281257374,-1.788908128092816,7234.780000000002,1685.568747557388,2.1360891547139014,0.9658860564231873,1.648898921647307,37930.04,6997.175845032405,2.37476546577118,0.9706640839576721,-2.0219441620029315,0.9277610778808594,-1
382,5176.179096677805,1.014069319266792,3.6514948508915923,21575.22,4558.647742239129,2.236313995941962,0.9988938570022583,1.0460929164942883,13780.510000000002,1804.0424624939355,2.722060167828678,0.8446535468101501,-0.15252185042600974,0.9295213222503662,-1
387,5068.156732685055,1.0117702705209337,-1.1263984056400296,111368.58000000002,3691.593652320723,4.099659369694167,0.5370948314666748,0.6298319804944317,29327.4,1920.0928941363895,3.418222507813943,0.9982397556304932,-2.9403928758047635,0.9523276686668396,-1
389,5216.979926736276,0.998179660769214,-1.379879655226011,208427.47999999998,7467.827587289885,4.021813114257104,0.2692996561527252,-1.966067419058356,275411.82,7811.169824357541,4.2556587888914,0.2244565635919571,-5.2361489842246485,0.36384743452072144,-1
391,5112.277935134382,1.0215209964779246,-0.787212755391498,27109.57,4433.743519966445,2.4970345568796217,0.9985005855560303,-1.1932916363907518,96499.96,8873.935750490818,3.0774505612546,0.2343960851430893,-3.9174108042623015,0.9985114336013794,-1
439,5163.512076688718,1.0043562687293468,0.49223981420674745,36026.23,3206.3188585230287,3.1102848200640425,0.9950900673866272,0.9195638708476648,130214.43000000001,3957.5815155273644,4.186465612740041,0.4269024133682251,-4.330564579651019,0.9979417324066162,1
459,5184.023093652281,1.027124922495301,0.7086546758190688,50627.95,5449.77113284042,2.9191679111476625,0.9761000871658325,-0.14394276731425637,70866.96,5445.731202706418,3.2576399143691575,0.9953389167785645,-7.377355308226263,0.996463418006897,1
471,5135.062323887652,0.994705426765249,2.5458506460814716,17400.33,3486.5716654752705,2.290525419239102,0.9998427033424377,4.794890544137376,39452.07,6843.703549481241,2.4372954635775637,0.941650927066803,-8.846183339235857,0.9670474529266357,-1
501,5122.252720338485,1.021380994512068,-0.8106452007593199,133208.26,8572.22410647536,3.4354968195426623,0.3933354318141937,0.36001089589666924,41583.26,2370.994475493444,3.55672163008859,0.9972565174102783,-5.370771941504892,0.7583096623420715,1
511,4902.855096650135,1.0294034824148754,1.5255584491797693,63682.139999999985,8860.772291447945,2.660541850680835,0.9907575249671936,-0.3501529412198563,6169.299999999999,1133.4087278504362,2.3789560105368164,0.9321205019950867,-5.711551706013639,0.9939817190170288,1
524,5135.759999158004,1.0140364755077445,1.340378375146081,158913.87,6396.734861981863,3.9053165363650963,0.40095046162605286,-1.7347011849692673,114527.71,3701.512686527527,4.124961167990491,0.4503120481967926,-6.506494905186468,0.9156526327133179,1
531,5126.981132831236,0.9189481878198625,1.1293661995355588,76899.53999999998,5338.66791607254,3.3594638033766047,0.26061031222343445,-1.9596288608014698,346139.2899999999,15653.405257046581,3.7887882961380757,0.5635297894477844,-8.078928004688601,0.9966034889221191,1
542,5020.696244340237,1.0266270135744915,-0.6155896655352493,48281.049999999996,5901.333568793274,2.791251902005306,0.9285309910774231,-1.1085441544769843,9489.34,1074.1187112563402,2.8685971064053213,0.9253458380699158,-3.2984529244220555,0.9980431199073792,1
557,5156.913226207749,0.962851396200277,4.229389922562717,38845.36,7471.8830434778465,2.3322081564740116,0.18077360093593597,-0.38859986212329345,13311.76,1186.3001025471456,3.1089643437919254,0.9758760929107666,-4.87375890284203,0.42442142963409424,1
